"350200570","KIELCE-SUK”W","2021","03","08",5.4,"",2.8,"",-.6,"",3.9,"",68.1,"",986.5,"",1019.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","09",4.0,"",.6,"",-3.9,"",3.0,"",67.8,"",989.9,"",1023.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","10",2.4,"",1.1,"",-3.5,"",2.9,"",65.3,"",989.6,"",1022.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","11",5.9,"",4.1,"",-2.2,"",3.9,"",74.6,"",982.0,"",1014.9,"",.5,"",.1,""
"350200570","KIELCE-SUK”W","2021","03","12",6.0,"",2.6,"",3.0,"",6.7,"",88.4,"",975.0,"",1007.0,"",3.8,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","13",5.3,"",4.0,"",4.1,"",5.6,"",70.8,"",974.8,"",1006.7,"",.1,"",1.5,""
"350200570","KIELCE-SUK”W","2021","03","14",6.4,"",4.0,"",5.4,"",6.6,"",74.5,"",973.0,"",1004.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","15",5.4,"",1.4,"",1.8,"",5.6,"",81.0,"",977.2,"",1009.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","16",3.8,"",2.0,"",1.5,"",5.4,"",79.0,"",979.3,"",1011.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","17",7.0,"",3.5,"",1.4,"",5.4,"",80.0,"",983.9,"",1016.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","18",4.8,"",2.5,"",-.6,"",4.4,"",75.6,"",986.2,"",1019.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","19",5.5,"",1.6,"",-1.8,"",4.3,"",81.1,"",985.2,"",1018.2,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","20",4.6,"",2.5,"",-3.1,"",3.0,"",63.6,"",990.7,"",1024.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","21",6.1,"",3.1,"",-3.4,"",4.0,"",82.5,"",981.7,"",1014.7,"",.8,"",.8,""
"350200570","KIELCE-SUK”W","2021","03","22",5.5,"",3.0,"",.4,"",4.6,"",72.8,"",982.7,"",1015.2,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","23",7.4,"",3.5,"",4.1,"",5.3,"",63.9,"",986.9,"",1019.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","24",7.9,"",2.3,"",4.7,"",6.8,"",79.8,"",990.7,"",1023.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","25",5.3,"",1.1,"",3.8,"",6.0,"",75.6,"",990.1,"",1022.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","26",3.9,"",1.3,"",5.5,"",5.6,"",65.8,"",991.1,"",1023.3,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2021","03","27",5.5,"",3.4,"",9.4,"",7.0,"",62.4,"",989.3,"",1021.0,"",.5,"",.1,""
"350200570","KIELCE-SUK”W","2021","03","28",4.0,"",2.9,"",4.8,"",5.5,"",65.6,"",997.2,"",1029.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","29",7.3,"",1.5,"",5.5,"",7.1,"",78.4,"",999.0,"",1031.5,"",.0,"",2.5,""
"350200570","KIELCE-SUK”W","2021","03","30",7.0,"",1.3,"",10.0,"",11.1,"",90.9,"",997.9,"",1029.9,"",.4,"",.0,""
"350200570","KIELCE-SUK”W","2021","03","31",5.8,"",1.0,"",11.0,"",10.4,"",81.4,"",993.5,"",1025.1,"",.0,"",.0,""
"350200575","TARN”W","2021","03","01",.0,"8",1.1,"",3.9,"",6.9,"",85.3,"",1008.9,"",1035.4,"",.0,"",.0,""
"350200575","TARN”W","2021","03","02",.0,"8",1.4,"",4.0,"",6.3,"",79.9,"",1008.1,"",1034.6,"",.0,"",.0,""
"350200575","TARN”W","2021","03","03",.0,"8",.6,"",5.7,"",5.9,"",70.3,"",1002.8,"",1029.0,"",.0,"",.0,""
"350200575","TARN”W","2021","03","04",.0,"8",1.8,"",6.5,"",7.1,"",74.6,"",990.7,"",1016.5,"",.0,"",2.5,""
"350200575","TARN”W","2021","03","05",.0,"8",1.5,"",1.0,"",5.8,"",87.1,"",993.0,"",1019.4,"",1.2,"",.0,""
"350200575","TARN”W","2021","03","06",.0,"8",1.4,"",-.5,"",4.4,"",76.6,"",1003.6,"",1030.4,"",.0,"",.0,""
"350200575","TARN”W","2021","03","07",.0,"8",1.9,"",1.7,"",4.1,"",60.8,"",996.0,"",1022.3,"",.0,"",.0,""
"350200575","TARN”W","2021","03","08",.0,"8",.0,"8",.3,"",.0,"8",73.9,"",.0,"8",.0,"8",1.5,"",.0,""
"350200575","TARN”W","2021","03","09",.0,"8",.0,"8",-2.9,"",.0,"8",75.6,"",.0,"8",.0,"8",.0,"",.0,""
"350200575","TARN”W","2021","03","10",.0,"8",.0,"8",-3.0,"",.0,"8",69.1,"",.0,"8",.0,"8",.0,"",.0,""
"350200575","TARN”W","2021","03","11",.0,"8",2.4,"",-.5,"",3.8,"",66.8,"",989.1,"",1015.6,"",.0,"",.0,""
"350200575","TARN”W","2021","03","12",.0,"8",2.4,"",5.4,"",6.6,"",73.3,"",982.5,"",1008.2,"",.0,"",.0,""
"350200575","TARN”W","2021","03","13",.0,"8",2.3,"",7.7,"",5.6,"",54.8,"",982.5,"",1008.0,"",.0,"",.0,""
"350200575","TARN”W","2021","03","14",.0,"8",2.1,"",7.9,"",6.2,"",59.0,"",980.0,"",1005.4,"",.0,"",.0,""
"350200575","TARN”W","2021","03","15",.0,"8",.9,"",3.4,"",5.8,"",75.9,"",983.4,"",1009.2,"",.0,"",.0,""
"350200575","TARN”W","2021","03","16",.0,"8",1.4,"",2.2,"",5.7,"",81.4,"",985.1,"",1011.2,"",.0,"",.0,""
"350200575","TARN”W","2021","03","17",.0,"8",2.3,"",3.0,"",6.0,"",80.1,"",989.6,"",1015.7,"",.0,"",.0,""
"350200575","TARN”W","2021","03","18",.0,"8",1.6,"",1.0,"",4.9,"",74.8,"",992.4,"",1018.7,"",.0,"",.0,""
"350200575","TARN”W","2021","03","19",.0,"8",1.3,"",-.3,"",4.4,"",74.5,"",991.6,"",1018.0,"",.0,"",.0,""
"350200575","TARN”W","2021","03","20",.0,"8",1.6,"",-1.3,"",3.7,"",68.5,"",997.2,"",1024.0,"",.0,"",.0,""
"350200575","TARN”W","2021","03","21",.0,"8",1.5,"",-1.7,"",4.0,"",74.5,"",989.2,"",1015.8,"",.0,"",.8,""
"350200575","TARN”W","2021","03","22",.0,"8",1.8,"",1.2,"",5.1,"",78.5,"",988.8,"",1015.1,"",.0,"",.0,""
"350200575","TARN”W","2021","03","23",.0,"8",2.0,"",4.1,"",5.7,"",70.8,"",993.4,"",1019.4,"",.0,"",1.1,""
"350200575","TARN”W","2021","03","24",.0,"8",1.5,"",4.8,"",7.2,"",84.5,"",996.8,"",1022.9,"",.0,"",.0,""
"350200575","TARN”W","2021","03","25",.0,"8",.9,"",4.5,"",6.3,"",75.8,"",996.8,"",1022.9,"",.0,"",.0,""
"350200575","TARN”W","2021","03","26",.0,"8",.8,"",6.1,"",5.8,"",66.9,"",997.6,"",1023.6,"",.0,"",.0,""
"350200575","TARN”W","2021","03","27",.0,"8",2.1,"",10.9,"",7.1,"",59.3,"",995.8,"",1021.3,"",.0,"",6.7,""
"350200575","TARN”W","2021","03","28",.0,"8",1.5,"",5.8,"",6.3,"",69.6,"",1004.2,"",1030.4,"",.0,"",.0,""
"350200575","TARN”W","2021","03","29",.0,"8",.4,"",7.0,"",7.2,"",72.6,"",1005.9,"",1032.0,"",.0,"",2.7,""
"350200575","TARN”W","2021","03","30",.0,"8",.8,"",10.6,"",11.6,"",91.4,"",1004.6,"",1030.4,"",.7,"",.0,""
"350200575","TARN”W","2021","03","31",.0,"8",.9,"",13.9,"",11.5,"",75.4,"",999.8,"",1025.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","01",.0,"8",2.6,"",2.8,"",6.8,"",90.4,"",1007.1,"",1034.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","02",.0,"8",3.3,"",4.8,"",6.3,"",76.3,"",1005.7,"",1033.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","03",.0,"8",1.8,"",4.1,"",6.7,"",84.0,"",1001.4,"",1028.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","04",.0,"8",4.3,"",5.1,"",6.7,"",77.4,"",988.5,"",1015.4,"",.0,"",.5,""
"350210585","SANDOMIERZ","2021","03","05",.0,"8",3.0,"",.4,"",4.9,"",78.5,"",991.4,"",1018.9,"",.4,"",.0,""
"350210585","SANDOMIERZ","2021","03","06",.0,"8",.0,"8",-.5,"",.0,"8",69.0,"",.0,"8",.0,"8",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","07",.0,"8",.0,"8",1.2,"",.0,"8",67.8,"",.0,"8",.0,"8",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","08",.0,"8",.0,"8",.0,"",.0,"8",70.6,"",.0,"8",.0,"8",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","09",.0,"8",1.6,"",-1.8,"",3.5,"",66.5,"",995.1,"",1022.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","10",.0,"8",1.8,"",-1.4,"",3.2,"",57.9,"",994.8,"",1022.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","11",.0,"8",4.4,"",-.7,"",3.9,"",68.5,"",988.0,"",1015.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","12",.0,"8",5.1,"",3.9,"",6.8,"",83.5,"",980.2,"",1007.0,"",.7,"",.0,""
"350210585","SANDOMIERZ","2021","03","13",.0,"8",4.3,"",5.5,"",6.1,"",70.1,"",980.6,"",1007.2,"",.0,"",.3,""
"350210585","SANDOMIERZ","2021","03","14",.0,"8",4.0,"",6.8,"",6.3,"",64.6,"",977.8,"",1004.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","15",.0,"8",1.9,"",3.5,"",5.8,"",75.8,"",981.9,"",1008.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","16",.0,"8",3.5,"",3.7,"",5.5,"",72.0,"",983.4,"",1010.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","17",.0,"8",4.6,"",1.4,"",5.9,"",87.0,"",987.9,"",1015.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","18",.0,"8",3.4,"",.0,"",5.0,"",81.5,"",990.8,"",1018.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","19",.0,"8",2.3,"",-1.0,"",4.6,"",81.1,"",990.0,"",1017.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","20",.0,"8",2.9,"",-2.4,"",4.0,"",76.6,"",995.4,"",1023.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","21",.0,"8",4.1,"",-2.6,"",4.1,"",79.9,"",986.8,"",1014.5,"",.1,"",1.7,""
"350210585","SANDOMIERZ","2021","03","22",.0,"8",4.3,"",.7,"",4.9,"",78.0,"",986.7,"",1014.0,"",.1,"",.0,""
"350210585","SANDOMIERZ","2021","03","23",.0,"8",4.3,"",3.8,"",5.5,"",68.8,"",991.0,"",1018.1,"",.0,"",.2,""
"350210585","SANDOMIERZ","2021","03","24",.0,"8",2.0,"",4.6,"",6.3,"",75.6,"",995.3,"",1022.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","25",.0,"8",1.5,"",5.0,"",6.5,"",75.4,"",995.2,"",1022.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","26",.0,"8",2.0,"",6.2,"",6.0,"",65.8,"",996.3,"",1023.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","27",.0,"8",3.5,"",9.6,"",7.3,"",64.4,"",994.4,"",1021.1,"",.0,"",.2,""
"350210585","SANDOMIERZ","2021","03","28",.0,"8",3.9,"",6.5,"",5.9,"",61.4,"",1001.8,"",1029.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2021","03","29",.0,"8",2.3,"",6.6,"",7.4,"",74.6,"",1004.0,"",1031.2,"",.2,"",2.3,""
"350210585","SANDOMIERZ","2021","03","30",.0,"8",2.6,"",10.0,"",11.8,"",96.0,"",1002.9,"",1029.8,"",.1,"",.0,""
"350210585","SANDOMIERZ","2021","03","31",.0,"8",2.3,"",14.8,"",12.1,"",74.8,"",998.2,"",1024.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","01",8.0,"",2.8,"",3.4,"",6.8,"",87.9,"",1007.3,"",1034.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","02",4.0,"",5.4,"",4.4,"",6.5,"",79.5,"",1006.3,"",1033.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","03",.1,"",2.1,"",5.5,"",6.3,"",72.5,"",1001.9,"",1029.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","04",6.4,"",4.9,"",7.0,"",7.0,"",71.3,"",989.4,"",1015.9,"",.0,"",2.9,""
"350220580","RZESZ”W-JASIONKA","2021","03","05",7.0,"",3.5,"",.7,"",5.5,"",84.3,"",991.3,"",1018.5,"",1.4,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","06",3.1,"",4.5,"",-1.0,"",4.1,"",72.5,"",1001.9,"",1029.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","07",5.1,"",7.3,"",1.8,"",4.1,"",60.3,"",994.3,"",1021.5,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2021","03","08",6.6,"",4.8,"",.3,"",4.3,"",69.6,"",991.4,"",1018.6,"",.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","09",4.4,"",1.8,"",-2.1,"",3.4,"",67.3,"",995.3,"",1023.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","10",5.1,"",2.1,"",-1.3,"",3.6,"",66.6,"",994.9,"",1022.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","11",4.8,"",5.0,"",-.7,"",3.8,"",68.6,"",989.2,"",1016.5,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2021","03","12",6.6,"",6.6,"",4.4,"",6.6,"",78.9,"",981.6,"",1008.2,"",3.2,"",.2,""
"350220580","RZESZ”W-JASIONKA","2021","03","13",4.4,"",6.5,"",6.1,"",6.2,"",67.0,"",982.1,"",1008.5,"",.0,"",.2,""
"350220580","RZESZ”W-JASIONKA","2021","03","14",7.1,"",5.9,"",7.4,"",6.8,"",67.4,"",978.9,"",1005.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","15",6.0,"",2.3,"",3.4,"",5.5,"",72.4,"",982.2,"",1008.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","16",6.8,"",3.5,"",3.7,"",5.3,"",69.3,"",983.2,"",1009.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","17",6.0,"",4.5,"",2.2,"",5.8,"",81.8,"",987.5,"",1014.5,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","18",4.9,"",3.8,"",.6,"",4.8,"",76.3,"",990.7,"",1017.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","19",4.4,"",1.9,"",-1.6,"",4.3,"",80.1,"",990.3,"",1017.8,"",.0,"",.3,""
"350220580","RZESZ”W-JASIONKA","2021","03","20",5.8,"",3.5,"",-1.5,"",3.8,"",70.3,"",995.7,"",1023.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","21",4.0,"",4.9,"",-1.2,"",3.9,"",69.8,"",988.0,"",1015.3,"",.0,"",1.8,""
"350220580","RZESZ”W-JASIONKA","2021","03","22",5.8,"",4.1,"",.7,"",5.0,"",79.1,"",986.9,"",1014.0,"",.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","23",7.8,"",4.9,"",3.2,"",5.4,"",71.5,"",991.3,"",1018.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","24",3.9,"",2.4,"",4.1,"",4.6,"",59.6,"",995.4,"",1022.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","25",5.9,"",1.9,"",4.1,"",6.3,"",77.4,"",995.7,"",1022.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","26",2.3,"",2.1,"",5.7,"",5.8,"",67.0,"",996.8,"",1023.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","27",3.9,"",4.3,"",8.9,"",6.9,"",65.4,"",995.3,"",1021.8,"",.0,"",3.9,""
"350220580","RZESZ”W-JASIONKA","2021","03","28",4.9,"",4.6,"",5.7,"",6.1,"",68.3,"",1002.6,"",1029.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","29",6.6,"",2.9,"",6.9,"",6.9,"",69.8,"",1005.0,"",1032.0,"",.1,"",1.9,""
"350220580","RZESZ”W-JASIONKA","2021","03","30",8.0,"",2.6,"",9.0,"",11.0,"",95.1,"",1003.7,"",1030.4,"",.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2021","03","31",5.0,"",1.4,"",13.6,"",11.6,"",77.3,"",998.9,"",1025.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","01",.0,"8",4.4,"",2.3,"",6.4,"",89.1,"",1006.0,"",1034.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","02",.0,"8",6.0,"",3.8,"",6.3,"",79.9,"",1004.1,"",1032.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","03",.0,"8",1.9,"",1.8,"",6.2,"",89.0,"",1001.0,"",1029.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","04",.0,"8",6.5,"",5.7,"",6.8,"",74.3,"",987.3,"",1014.6,"",.0,"",.2,""
"350230595","ZAMOå∆","2021","03","05",.0,"8",3.8,"",.0,"",4.6,"",75.6,"",990.0,"",1017.9,"",.6,"",.0,""
"350230595","ZAMOå∆","2021","03","06",.0,"8",5.0,"",-1.2,"",4.0,"",72.3,"",999.9,"",1028.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","07",.0,"8",8.8,"",1.0,"",4.3,"",66.1,"",991.4,"",1019.3,"",.0,"",.6,""
"350230595","ZAMOå∆","2021","03","08",.0,"8",5.0,"",-.5,"",4.5,"",76.9,"",989.5,"",1017.5,"",.1,"",.0,""
"350230595","ZAMOå∆","2021","03","09",.0,"8",2.3,"",-2.4,"",3.5,"",69.6,"",994.5,"",1022.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","10",.0,"8",1.6,"",-3.0,"",3.4,"",69.6,"",994.7,"",1023.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","11",.0,"8",4.1,"",-.9,"",4.1,"",73.4,"",989.1,"",1017.1,"",.0,"",1.4,""
"350230595","ZAMOå∆","2021","03","12",.0,"8",7.6,"",3.2,"",6.6,"",86.0,"",979.5,"",1006.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","13",.0,"8",5.8,"",5.5,"",6.3,"",70.5,"",981.0,"",1008.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","14",.0,"8",6.0,"",7.3,"",6.7,"",65.5,"",977.4,"",1004.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","15",.0,"8",2.3,"",2.8,"",5.6,"",76.1,"",981.4,"",1008.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","16",.0,"8",3.5,"",3.2,"",5.3,"",70.8,"",982.1,"",1009.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","17",.0,"8",5.8,"",1.9,"",5.7,"",80.5,"",985.9,"",1013.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","18",.0,"8",4.1,"",-.2,"",4.5,"",75.9,"",989.4,"",1017.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","19",.0,"8",2.6,"",-1.9,"",4.5,"",83.3,"",989.1,"",1017.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","20",.0,"8",3.4,"",-2.2,"",4.4,"",84.5,"",994.2,"",1022.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","21",.0,"8",5.9,"",-1.7,"",3.7,"",69.9,"",986.2,"",1014.2,"",.0,"",.9,""
"350230595","ZAMOå∆","2021","03","22",.0,"8",4.6,"",.3,"",4.7,"",75.9,"",985.2,"",1013.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","23",.0,"8",5.1,"",2.3,"",5.0,"",69.1,"",989.6,"",1017.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","24",.0,"8",2.3,"",.7,"",3.8,"",64.1,"",994.8,"",1022.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","25",.0,"8",1.9,"",3.4,"",5.9,"",76.4,"",994.7,"",1022.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","26",.0,"8",1.3,"",5.1,"",6.3,"",73.8,"",996.3,"",1023.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","27",.0,"8",4.8,"",8.2,"",6.7,"",66.0,"",994.8,"",1022.0,"",.0,"",2.6,""
"350230595","ZAMOå∆","2021","03","28",.0,"8",5.1,"",4.9,"",6.5,"",74.8,"",1000.8,"",1028.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2021","03","29",.0,"8",2.8,"",5.6,"",6.5,"",72.5,"",1003.9,"",1031.7,"",.0,"",.3,""
"350230595","ZAMOå∆","2021","03","30",.0,"8",3.5,"",8.7,"",10.5,"",93.4,"",1002.6,"",1030.0,"",.1,"",.0,""
"350230595","ZAMOå∆","2021","03","31",.0,"8",3.1,"",12.5,"",11.4,"",80.8,"",997.7,"",1024.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","01",4.9,"",1.6,"",4.1,"",6.8,"",83.6,"",1011.8,"",1036.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","02",.5,"",1.9,"",6.8,"",6.6,"",69.0,"",1010.3,"",1034.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","03",2.5,"",2.5,"",8.4,"",6.2,"",57.8,"",1003.6,"",1027.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","04",6.8,"",3.5,"",4.1,"",6.6,"",80.3,"",993.6,"",1017.4,"",.0,"",.9,""
"351150400","ZIELONA G”RA","2021","03","05",4.0,"",2.8,"",.9,"",4.5,"",70.8,"",999.4,"",1023.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","06",3.4,"",3.4,"",1.4,"",4.1,"",60.0,"",1005.9,"",1030.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","07",7.1,"",4.3,"",1.8,"",5.0,"",71.0,"",997.5,"",1021.7,"",.0,"",.2,""
"351150400","ZIELONA G”RA","2021","03","08",3.1,"",2.0,"",1.0,"",3.9,"",61.6,"",997.0,"",1021.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","09",3.5,"",1.8,"",.3,"",3.0,"",49.4,"",996.9,"",1021.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","10",1.9,"",1.9,"",1.8,"",2.6,"",38.4,"",995.9,"",1020.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","11",6.8,"",4.4,"",2.7,"",6.2,"",79.3,"",981.5,"",1005.2,"",5.0,"",.7,""
"351150400","ZIELONA G”RA","2021","03","12",5.3,"",4.5,"",5.7,"",6.7,"",73.6,"",980.8,"",1004.2,"",.7,"",.0,""
"351150400","ZIELONA G”RA","2021","03","13",6.1,"",5.8,"",5.7,"",6.9,"",75.4,"",976.6,"",999.9,"",4.4,"",.0,""
"351150400","ZIELONA G”RA","2021","03","14",5.3,"",4.8,"",4.3,"",6.7,"",80.5,"",979.0,"",1002.5,"",1.7,"",3.3,""
"351150400","ZIELONA G”RA","2021","03","15",5.9,"",2.9,"",3.2,"",6.7,"",87.9,"",983.8,"",1007.6,"",.0,"",.5,""
"351150400","ZIELONA G”RA","2021","03","16",7.4,"",3.4,"",2.7,"",6.7,"",90.5,"",990.0,"",1013.9,"",.9,"",.1,""
"351150400","ZIELONA G”RA","2021","03","17",7.0,"",2.4,"",1.8,"",6.2,"",90.0,"",996.3,"",1020.4,"",2.2,"",.0,""
"351150400","ZIELONA G”RA","2021","03","18",5.9,"",2.1,"",.1,"",5.6,"",91.5,"",996.9,"",1021.2,"",.4,"",.6,""
"351150400","ZIELONA G”RA","2021","03","19",6.5,"",2.5,"",-.9,"",5.2,"",89.6,"",996.4,"",1020.8,"",.9,"",.0,""
"351150400","ZIELONA G”RA","2021","03","20",5.1,"",2.4,"",-2.3,"",3.8,"",73.5,"",1001.3,"",1025.9,"",.0,"",.1,""
"351150400","ZIELONA G”RA","2021","03","21",6.0,"",4.0,"",1.9,"",6.0,"",84.5,"",989.4,"",1013.4,"",3.3,"",.0,""
"351150400","ZIELONA G”RA","2021","03","22",4.4,"",3.3,"",3.5,"",4.3,"",58.1,"",994.2,"",1018.2,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","23",7.1,"",2.6,"",4.2,"",6.5,"",78.8,"",998.8,"",1022.8,"",.4,"",.0,""
"351150400","ZIELONA G”RA","2021","03","24",5.5,"",1.9,"",6.0,"",6.9,"",74.1,"",999.7,"",1023.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","25",4.4,"",2.3,"",8.6,"",7.2,"",67.3,"",996.7,"",1020.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","26",2.9,"",2.3,"",12.2,"",7.5,"",53.3,"",996.2,"",1019.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","27",5.9,"",3.9,"",8.0,"",6.9,"",65.5,"",994.5,"",1018.0,"",1.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","28",4.5,"",3.8,"",6.0,"",6.0,"",66.3,"",1004.3,"",1028.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","29",7.4,"",3.4,"",11.4,"",8.0,"",60.0,"",1004.6,"",1028.1,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","30",2.0,"",2.9,"",15.8,"",8.1,"",46.0,"",1006.2,"",1029.4,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2021","03","31",2.0,"",1.8,"",17.3,"",8.1,"",42.1,"",1000.6,"",1023.6,"",.0,"",.0,""
"351160415","LEGNICA","2021","03","01",.0,"8",2.4,"",2.9,"",6.6,"",87.6,"",1020.7,"",1036.6,"",.0,"",.0,""
"351160415","LEGNICA","2021","03","02",.0,"8",1.1,"",3.9,"",6.6,"",82.3,"",1018.9,"",1034.8,"",.0,"",.0,""
"351160415","LEGNICA","2021","03","03",.0,"8",1.6,"",5.8,"",6.4,"",71.9,"",1012.4,"",1028.1,"",.0,"",.0,""
"351160415","LEGNICA","2021","03","04",.0,"8",4.6,"",7.3,"",7.1,"",70.3,"",1001.7,"",1017.1,"",.2,"",.8,""
"351160415","LEGNICA","2021","03","05",.0,"8",3.1,"",1.5,"",5.0,"",74.0,"",1007.3,"",1023.1,"",.1,"",.0,""
"351160415","LEGNICA","2021","03","06",.0,"8",3.9,"",1.6,"",4.0,"",60.6,"",1015.0,"",1030.9,"",.0,"",.0,""
